Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2022-04-08,T2_10D,66997.71448531812,49084.001403808594,116081.71588912672,129263.09928440773,-10.197328911539572,2,-0.09531322732559966,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-04-11,T2_10D,94933.12530895993,20663.564208984375,115596.68951794431,129263.09928440773,-10.57255306589413,1,-0.41783184153280084,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-04-12,T2_10D,94933.12530895993,20698.827392578125,115631.95270153806,129263.09928440773,-10.545272903350478,1,0.030505357671395394,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-04-13,T2_10D,94933.12530895993,20484.23107910156,115417.3563880615,129263.09928440773,-10.711288041982115,1,-0.18558565211681533,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-04-18,T2_10D,94933.12530895993,20710.915466308594,115644.04077526853,129263.09928440773,-10.535921376273228,1,0.1964040715374482,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-04-19,T2_10D,115068.76404816366,0.0,115068.76404816366,129263.09928440773,-10.98096464870717,0,-0.4974547095105475,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-04-20,T2_10D,115068.76404816366,0.0,115068.76404816366,129263.09928440773,-10.98096464870717,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-04-21,T2_10D,115068.76404816366,0.0,115068.76404816366,129263.09928440773,-10.98096464870717,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-04-22,T2_10D,115068.76404816366,0.0,115068.76404816366,129263.09928440773,-10.98096464870717,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-04-25,T2_10D,115068.76404816366,0.0,115068.76404816366,129263.09928440773,-10.98096464870717,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-04-26,T2_10D,115068.76404816366,0.0,115068.76404816366,129263.09928440773,-10.98096464870717,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-04-27,T2_10D,115068.76404816366,0.0,115068.76404816366,129263.09928440773,-10.98096464870717,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-04-28,T2_10D,115068.76404816366,0.0,115068.76404816366,129263.09928440773,-10.98096464870717,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-04-29,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,-0.7640682338113436,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-02,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-04,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-05,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-06,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-09,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-10,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-11,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-12,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-13,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-16,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-17,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-18,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-19,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-20,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-23,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-24,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-25,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-26,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-27,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-30,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-05-31,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-01,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-02,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-03,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-06,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-07,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-08,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-09,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-10,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-13,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-14,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-15,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-16,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-17,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-20,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-21,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-22,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-23,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-24,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-27,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-28,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-29,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-06-30,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-01,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-04,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-05,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-06,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-07,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-08,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-11,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-12,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-13,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-14,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-15,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-18,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-19,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-20,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-21,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-22,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-25,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-26,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-27,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-28,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-07-29,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-01,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-02,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-03,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-04,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-05,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-08,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-10,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-11,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-12,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-16,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-17,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-18,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-19,T2_10D,114189.56017503231,0.0,114189.56017503231,129263.09928440773,-11.66113081987169,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-22,T2_10D,87708.00496775894,26125.51528930664,113833.52025706558,129263.09928440773,-11.93656899204747,1,-0.31179725836668615,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-23,T2_10D,87708.00496775894,26667.138061523438,114375.14302928238,129263.09928440773,-11.51756095710541,1,0.47580253249981386,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-24,T2_10D,61308.94161343174,53032.383392333984,114341.32500576573,129263.09928440773,-11.543723120711158,2,-0.029567633859040043,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-25,T2_10D,61308.94161343174,52944.748626708984,114253.69024014073,129263.09928440773,-11.611518776323738,2,-0.07664312585198285,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-26,T2_10D,61308.94161343174,53091.34390258789,114400.28551601963,129263.09928440773,-11.498110327438905,2,0.12830681929905108,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-29,T2_10D,36476.50365590325,78153.04244995117,114629.54610585442,129263.09928440773,-11.320750670194146,3,0.20040211333447466,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-08-30,T2_10D,36476.50365590325,80566.82211303711,117043.32576894035,129263.09928440773,-9.453412136267236,3,2.105722080463379,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-01,T2_10D,36476.50365590325,79953.72180175781,116430.22545766106,129263.09928440773,-9.927716338064485,3,-0.523823385273281,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-02,T2_10D,36476.50365590325,79800.38192749023,116276.88558339348,129263.09928440773,-10.04634251608162,3,-0.13170108849728246,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-05,T2_10D,63984.749606314246,52434.11328125,116418.86288756425,129263.09928440773,-9.936506603932871,2,0.12210277516329082,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-06,T2_10D,63984.749606314246,51975.7939453125,115960.54355162675,129263.09928440773,-10.291069768884608,2,-0.3936813370013281,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-07,T2_10D,90214.47431728043,25333.330078125,115547.80439540543,129263.09928440773,-10.610371378165384,1,-0.3559306843345045,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-08,T2_10D,63932.234776286175,51734.365478515625,115666.6002548018,129263.09928440773,-10.518469002271546,2,0.10281100538254151,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-09,T2_10D,63932.234776286175,52300.605712890625,116232.8404891768,129263.09928440773,-10.080416505070367,2,0.4895451522977545,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-12,T2_10D,89651.47962757108,26417.727294921875,116069.20692249296,129263.09928440773,-10.20700604809518,1,-0.14078083783823914,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-13,T2_10D,89651.47962757108,26481.20556640625,116132.68519397733,129263.09928440773,-10.157898242514317,1,0.05469001914242266,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-14,T2_10D,89651.47962757108,26325.586181640625,115977.06580921171,129263.09928440773,-10.27828788629288,1,-0.13400136620081993,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-15,T2_10D,89651.47962757108,26212.97314453125,115864.45277210233,129263.09928440773,-10.365407132027194,1,-0.0970994017857163,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-16,T2_10D,89651.47962757108,25882.80126953125,115534.28089710233,129263.09928440773,-10.62083337263864,1,-0.2849639100694912,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-19,T2_10D,89651.47962757108,26405.95654296875,116057.43617053983,129263.09928440773,-10.216112089972773,1,0.4528138915785851,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-20,T2_10D,89651.47962757108,26449.980712890625,116101.46034046171,129263.09928440773,-10.182054288352994,1,0.03793308845561061,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-21,T2_10D,88869.25712029933,27370.475463867188,116239.73258416652,129263.09928440773,-10.075084670209622,1,0.11909604177184896,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-22,T2_10D,88869.25712029933,27262.91015625,116132.16727654933,129263.09928440773,-10.158298911716024,1,-0.09253746995615542,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-23,T2_10D,115630.7250678617,0.0,115630.7250678617,129263.09928440773,-10.546222620387402,0,-0.43178580099476616,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-26,T2_10D,57879.72331878025,56594.919677734375,114474.64299651462,129263.09928440773,-11.440586191852942,2,-0.9998052599502372,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-27,T2_10D,86016.67904625871,27911.565185546875,113928.24423180558,129263.09928440773,-11.863289010935773,1,-0.477309865666653,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-28,T2_10D,93296.35721500091,20353.76171875,113650.11893375091,129263.09928440773,-12.078451187608275,1,-0.2441232197775145,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-29,T2_10D,93296.35721500091,19994.779296875,113291.13651187591,129263.09928440773,-12.356165727846214,1,-0.31586629670335986,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-09-30,T2_10D,93296.35721500091,20590.71484375,113887.07205875091,129263.09928440773,-11.895140462187214,1,0.5260213333745822,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-03,T2_10D,93296.35721500091,20332.0390625,113628.39627750091,129263.09928440773,-12.095256181740599,1,-0.22713357765186126,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-04,T2_10D,93296.35721500091,20418.134765625,113714.49198062591,129263.09928440773,-12.028651169481396,1,0.07576953116079643,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-06,T2_10D,93296.35721500091,20479.34765625,113775.70487125091,129263.09928440773,-11.981295898747623,1,0.05383033381129998,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-07,T2_10D,93296.35721500091,21566.560546875,114862.91776187591,129263.09928440773,-11.140210626428038,1,0.9555756141922389,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-10,T2_10D,93296.35721500091,21168.482421875,114464.83963687591,129263.09928440773,-11.448170227585475,1,-0.3465680071137123,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-11,T2_10D,93296.35721500091,20729.33203125,114025.68924625091,129263.09928440773,-11.78790399000963,1,-0.3836552709269858,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-12,T2_10D,113980.10911181683,0.0,113980.10911181683,129263.09928440773,-11.823165510649646,0,-0.03997356625107251,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-13,T2_10D,113980.10911181683,0.0,113980.10911181683,129263.09928440773,-11.823165510649646,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-14,T2_10D,113980.10911181683,0.0,113980.10911181683,129263.09928440773,-11.823165510649646,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-17,T2_10D,113980.10911181683,0.0,113980.10911181683,129263.09928440773,-11.823165510649646,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-18,T2_10D,113980.10911181683,0.0,113980.10911181683,129263.09928440773,-11.823165510649646,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-19,T2_10D,113980.10911181683,0.0,113980.10911181683,129263.09928440773,-11.823165510649646,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2022-10-20,T2_10D,93399.99001752822,20784.619140625,114184.60915815322,129263.09928440773,-11.664961005676066,1,0.17941731055528543,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
