Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2025-12-22,T2_63D,75354.8330554826,51257.194580078125,126612.02763556072,143654.26185586886,-11.86336834016588,2,0.05042274222473164,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-12-23,T2_63D,75354.8330554826,51470.017333984375,126824.85038946697,143654.26185586886,-11.715219060668847,2,0.16809047124561882,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-12-24,T2_63D,75354.8330554826,51463.15771484375,126817.99077032635,143654.26185586886,-11.719994149867041,2,-0.005408734265843762,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-12-26,T2_63D,75354.8330554826,51271.41650390625,126626.24955938885,143654.26185586886,-11.853468234422838,2,-0.15119401417166278,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-12-29,T2_63D,75354.8330554826,51216.240478515625,126571.07353399822,143654.26185586886,-11.89187713693488,2,-0.043573923718520646,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-12-30,T2_63D,63915.31325299214,62344.05078125,126259.36403424214,143654.26185586886,-12.108863041654383,2,-0.2462723046054882,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-12-31,T2_63D,33738.51330721343,92552.21472167969,126290.72802889312,143654.26185586886,-12.087030069735704,3,0.024840925574820538,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-01,T2_63D,33738.51330721343,93034.45080566406,126772.9641128775,143654.26185586886,-11.751337917094794,3,0.3818459925847062,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-02,T2_63D,33738.51330721343,93670.47375488281,127408.98706209625,143654.26185586886,-11.30859229924679,3,0.5017023571780133,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-05,T2_63D,64344.174676285926,60646.184814453125,124990.35949073905,143654.26185586886,-12.992237142157093,2,-1.8983178715473281,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-06,T2_63D,94602.22351876833,29982.985717773438,124585.20923654176,143654.26185586886,-13.274268631486507,1,-0.3241452027564651,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-07,T2_63D,94602.22351876833,30481.401733398438,125083.62525216676,143654.26185586886,-12.927313372947037,1,0.4000603431814298,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-08,T2_63D,94602.22351876833,30003.444580078125,124605.66809884645,143654.26185586886,-13.260026894387744,1,-0.38211009023504383,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-09,T2_63D,94602.22351876833,30018.32080078125,124620.54431954958,143654.26185586886,-13.24967132225856,1,0.011938638851738403,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-12,T2_63D,94602.22351876833,29679.84619140625,124282.06971017458,143654.26185586886,-13.485288842408849,1,-0.2716041814960213,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-13,T2_63D,94602.22351876833,29737.497924804688,124339.72144357301,143654.26185586886,-13.44515656046077,1,0.04638781244381551,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-14,T2_63D,94602.22351876833,29752.37646484375,124354.59998361208,143654.26185586886,-13.434799373805218,1,0.011966039384936344,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-15,T2_63D,94602.22351876833,29752.37646484375,124354.59998361208,143654.26185586886,-13.434799373805218,1,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-16,T2_63D,94602.22351876833,31426.15771484375,126028.38123361208,143654.26185586886,-12.269653816425697,1,1.3459745359002184,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-19,T2_63D,83045.8212642623,42938.89404296875,125984.71530723105,143654.26185586886,-12.300050357270997,2,-0.03464769280824287,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-20,T2_63D,83045.8212642623,42323.59802246094,125369.41928672323,143654.26185586886,-12.728367632762028,2,-0.4883894201033301,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-21,T2_63D,83045.8212642623,42207.27294921875,125253.09421348105,143654.26185586886,-12.809343353036095,2,-0.09278584355260078,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-22,T2_63D,83045.8212642623,42516.57177734375,125562.39304160605,143654.26185586886,-12.59403555490386,2,0.24693907169897056,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-23,T2_63D,83045.8212642623,42678.85070800781,125724.67197227011,143654.26185586886,-12.48107062886018,2,0.12924166761483225,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-27,T2_63D,83045.8212642623,42989.90673828125,126035.72800254355,143654.26185586886,-12.264539614565928,2,0.24741049262155812,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-28,T2_63D,83045.8212642623,42752.5390625,125798.3603267623,143654.26185586886,-12.429775001748112,2,-0.18833364121676466,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-29,T2_63D,83045.8212642623,42567.96435546875,125613.78561973105,143654.26185586886,-12.5582603697746,2,-0.14672266518562793,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-01-30,T2_63D,83045.8212642623,42047.13293457031,125092.95419883261,143654.26185586886,-12.920819345867496,2,-0.4146291892477061,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-02-02,T2_63D,83045.8212642623,41703.57727050781,124749.39853477011,143654.26185586886,-13.159973868416353,2,-0.27464029949794133,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-02-03,T2_63D,83045.8212642623,42324.056884765625,125369.87814902792,143654.26185586886,-12.728048211466236,2,0.49738084635724267,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-02-04,T2_63D,112289.11457666341,11026.764526367188,123315.8791030306,143654.26185586886,-14.157869380334953,1,-1.638351313986064,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-02-05,T2_63D,112289.11457666341,10946.534545898438,123235.64912256185,143654.26185586886,-14.213718736582559,1,-0.06506054293439201,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-02-06,T2_63D,112289.11457666341,10835.708618164062,123124.82319482748,143654.26185586886,-14.290866414836312,1,-0.08993008802522517,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-02-09,T2_63D,112289.11457666341,10892.141845703125,123181.25642236654,143654.26185586886,-14.251582354057335,1,0.04583415924972467,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-02-10,T2_63D,112289.11457666341,10695.64794921875,122984.76252588216,143654.26185586886,-14.388364858067915,1,-0.1595160677778984,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-02-11,T2_63D,122891.15068372493,0.0,122891.15068372493,143654.26185586886,-14.453529539538456,0,-0.07611661821725901,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-02-12,T2_63D,122891.15068372493,0.0,122891.15068372493,143654.26185586886,-14.453529539538456,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-02-13,T2_63D,122891.15068372493,0.0,122891.15068372493,143654.26185586886,-14.453529539538456,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-02-16,T2_63D,122891.15068372493,0.0,122891.15068372493,143654.26185586886,-14.453529539538456,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-02-17,T2_63D,122891.15068372493,0.0,122891.15068372493,143654.26185586886,-14.453529539538456,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-02-18,T2_63D,122891.15068372493,0.0,122891.15068372493,143654.26185586886,-14.453529539538456,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-02-19,T2_63D,122891.15068372493,0.0,122891.15068372493,143654.26185586886,-14.453529539538456,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2026-02-20,T2_63D,122891.15068372493,0.0,122891.15068372493,143654.26185586886,-14.453529539538456,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
