Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2024-10-15,T1_20D,112968.89568817489,0.0,112968.89568817489,126062.26570919115,-10.386430822384963,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-16,T1_20D,112968.89568817489,0.0,112968.89568817489,126062.26570919115,-10.386430822384963,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-17,T1_20D,112968.89568817489,0.0,112968.89568817489,126062.26570919115,-10.386430822384963,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-18,T1_20D,92708.0781131215,20370.452880859375,113078.53099398088,126062.26570919115,-10.299461652674102,1,0.09704910819754442,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-21,T1_20D,92708.0781131215,20603.75830078125,113311.83641390275,126062.26570919115,-10.11439007823478,1,0.20632158719349203,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-22,T1_20D,92708.0781131215,19840.96337890625,112549.04149202775,126062.26570919115,-10.719483852794308,1,-0.6731820311239867,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-23,T1_20D,112145.67402928353,0.0,112145.67402928353,126062.26570919115,-11.039458637060628,0,-0.35839262369266045,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-24,T1_20D,112145.67402928353,0.0,112145.67402928353,126062.26570919115,-11.039458637060628,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-25,T1_20D,112145.67402928353,0.0,112145.67402928353,126062.26570919115,-11.039458637060628,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-28,T1_20D,112145.67402928353,0.0,112145.67402928353,126062.26570919115,-11.039458637060628,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-29,T1_20D,112145.67402928353,0.0,112145.67402928353,126062.26570919115,-11.039458637060628,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-30,T1_20D,112145.67402928353,0.0,112145.67402928353,126062.26570919115,-11.039458637060628,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-31,T1_20D,112145.67402928353,0.0,112145.67402928353,126062.26570919115,-11.039458637060628,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-01,T1_20D,112145.67402928353,0.0,112145.67402928353,126062.26570919115,-11.039458637060628,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-04,T1_20D,112145.67402928353,0.0,112145.67402928353,126062.26570919115,-11.039458637060628,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-05,T1_20D,112145.67402928353,0.0,112145.67402928353,126062.26570919115,-11.039458637060628,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-06,T1_20D,89965.65623541993,22995.781982421875,112961.4382178418,126062.26570919115,-10.39234652625649,1,0.7274147626463501,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-07,T1_20D,89965.65623541993,22975.390625,112941.04686041993,126062.26570919115,-10.408522149713006,1,-0.018051609242575317,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-08,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.5333546391552924,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-11,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-12,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-13,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-14,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-18,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-19,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-21,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-22,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-25,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-26,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-27,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-28,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-29,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-02,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-03,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-04,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-05,T1_20D,113543.42317336053,0.0,113543.42317336053,126062.26570919115,-9.93068184631072,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-06,T1_20D,99215.26175075666,14289.318359375,113504.58011013166,126062.26570919115,-9.961494447536268,1,-0.03420987507973816,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-09,T1_20D,99215.26175075666,14194.1904296875,113409.45218044416,126062.26570919115,-10.03695551366286,1,-0.08380977190101113,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-10,T1_20D,99215.26175075666,14390.763671875,113606.02542263166,126062.26570919115,-9.881022061981959,1,0.1733305632009685,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-11,T1_20D,99215.26175075666,14350.259765625,113565.52151638166,126062.26570919115,-9.91315214152807,1,-0.03565295599359253,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-12,T1_20D,99215.26175075666,14389.6494140625,113604.91116481916,126062.26570919115,-9.881905956782855,1,0.0346845133202045,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-13,T1_20D,99215.26175075666,14631.9296875,113847.19143825666,126062.26570919115,-9.689715000929022,1,0.21326566866990415,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-16,T1_20D,99215.26175075666,14524.91015625,113740.17190700666,126062.26570919115,-9.774609184488181,1,-0.09400278557424313,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-17,T1_20D,99215.26175075666,14496.669921875,113711.93167263166,126062.26570919115,-9.79701099855691,1,-0.024828724892456133,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-18,T1_20D,99215.26175075666,14569.127929687498,113784.38968044416,126062.26570919115,-9.73953304716133,1,0.06372067270925541,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-19,T1_20D,73762.59500239373,39899.920654296875,113662.51565669061,126062.26570919115,-9.836210687427371,2,-0.10710961678999098,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-20,T1_20D,43122.235097071636,68903.3251953125,112025.56029238414,126062.26570919115,-11.13473991431173,3,-1.4401892786279458,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-23,T1_20D,70117.17220025971,42112.0068359375,112229.17903619721,126062.26570919115,-10.973217556556559,2,0.18176096890891724,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-24,T1_20D,70117.17220025971,42022.005859375,112139.17805963471,126062.26570919115,-11.044611622065526,2,-0.0801939186719669,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-26,T1_20D,70117.17220025971,41936.103515625,112053.27571588471,126062.26570919115,-11.112754411080727,2,-0.07660332921677337,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-27,T1_20D,70117.17220025971,41987.548828125,112104.72102838471,126062.26570919115,-11.071944964883173,2,0.045911475743420915,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-30,T1_20D,70117.17220025971,41946.126953125,112063.29915338471,126062.26570919115,-11.10480323120655,2,-0.03694926905845053,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-31,T1_20D,70117.17220025971,41781.86328125,111899.03548150971,126062.26570919115,-11.235106832328501,2,-0.1465811493289726,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-01,T1_20D,70117.17220025971,41895.103515625,112012.27571588471,126062.26570919115,-11.145278021353278,2,0.10119857949419941,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-02,T1_20D,70117.17220025971,42513.703125,112630.87532525971,126062.26570919115,-10.654568445498091,2,0.5522605494991062,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-03,T1_20D,60243.174791353435,51179.934326171875,111423.10911752531,126062.26570919115,-11.61263960258847,2,-1.0723224908326112,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-06,T1_20D,87239.49103800095,24003.0419921875,111242.53303018845,126062.26570919115,-11.755883170614945,1,-0.16206340746279801,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-07,T1_20D,87239.49103800095,23982.6533203125,111222.14435831345,126062.26570919115,-11.772056663737807,1,-0.018328126229805175,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-08,T1_20D,65535.26828256725,46321.892822265625,111857.16110483288,126062.26570919115,-11.268324049583212,2,0.5709445274437952,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-09,T1_20D,65535.26828256725,45712.883544921875,111248.15182748913,126062.26570919115,-11.751426010283051,2,-0.5444526495473889,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-10,T1_20D,65535.26828256725,46952.1669921875,112487.43527475475,126062.26570919115,-10.768353525988283,2,1.113981155558763,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-13,T1_20D,65535.26828256725,46188.410888671875,111723.67917123913,126062.26570919115,-11.374209766330267,2,-0.6789701459990805,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-14,T1_20D,88981.79136286405,22132.4970703125,111114.28843317655,126062.26570919115,-11.857614324097266,1,-0.5454445669736296,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-15,T1_20D,88981.79136286405,22242.0146484375,111223.80601130155,126062.26570919115,-11.770738542903825,1,0.09856300181489974,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-16,T1_20D,88981.79136286405,22000.16015625,110981.95151911405,126062.26570919115,-11.962591744039708,1,-0.21744849494084173,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-17,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,-1.0225917529638529,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-20,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-21,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-22,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-23,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-24,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-27,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-28,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-29,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-30,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-31,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-01,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-03,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-04,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-05,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-06,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-07,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-10,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-11,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-12,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-13,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-14,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-17,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-18,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-19,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-20,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-21,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-24,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-25,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-27,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-28,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-03,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-04,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-05,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-06,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-07,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-10,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-11,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-12,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-13,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-17,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-18,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-19,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-20,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-21,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-24,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-25,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-26,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-27,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-28,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-01,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-02,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-03,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-04,T1_20D,109847.05923560125,0.0,109847.05923560125,126062.26570919115,-12.862855020388276,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-07,T1_20D,83053.96175021604,26607.205078125,109661.16682834104,126062.26570919115,-13.010315805909167,1,-0.1692283876817413,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-08,T1_20D,83053.96175021604,26862.417114257812,109916.37886447385,126062.26570919115,-12.807866615664132,1,0.23272781378691487,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-09,T1_20D,83053.96175021604,26881.01513671875,109934.97688693479,126062.26570919115,-12.793113570923653,1,0.016920155715705043,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-11,T1_20D,83053.96175021604,27105.229614257812,110159.19136447385,126062.26570919115,-12.615253466412835,1,0.20395190310511513,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-15,T1_20D,83053.96175021604,27901.86328125,110955.82503146604,126062.26570919115,-11.983316809943478,1,0.7231658630794113,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-16,T1_20D,83053.96175021604,28029.988403320312,111083.95015353635,126062.26570919115,-11.881680431008423,1,0.11547399339690845,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-17,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.2832760816498858,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-21,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-22,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-23,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-24,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-25,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-28,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-29,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-30,T1_20D,111398.6244148732,0.0,111398.6244148732,126062.26570919115,-11.632062308117664,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
