Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2015-01-22,T2_30D,116847.83123495229,0.0,116847.83123495229,120703.14973316241,-3.194049622344608,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-01-23,T2_30D,116847.83123495229,0.0,116847.83123495229,120703.14973316241,-3.194049622344608,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-01-27,T2_30D,116847.83123495229,0.0,116847.83123495229,120703.14973316241,-3.194049622344608,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-01-28,T2_30D,116847.83123495229,0.0,116847.83123495229,120703.14973316241,-3.194049622344608,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-01-29,T2_30D,116847.83123495229,0.0,116847.83123495229,120703.14973316241,-3.194049622344608,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-01-30,T2_30D,93412.00857745118,22722.289672851562,116134.29825030275,120703.14973316241,-3.785196569401872,1,-0.6106514576336486,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-02,T2_30D,96536.16599629175,18927.572326660156,115463.7383229519,120703.14973316241,-4.3407412497463715,1,-0.5774004212826034,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-03,T2_30D,96536.16599629175,18645.14923095703,115181.31522724878,120703.14973316241,-4.574722795652564,1,-0.24459895358072137,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-04,T2_30D,115047.97679237588,0.0,115047.97679237588,120703.14973316241,-4.685190861455057,0,-0.11576394540193657,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-05,T2_30D,115047.97679237588,0.0,115047.97679237588,120703.14973316241,-4.685190861455057,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-06,T2_30D,115047.97679237588,0.0,115047.97679237588,120703.14973316241,-4.685190861455057,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-09,T2_30D,92171.15263567328,22138.46044921875,114309.61308489203,120703.14973316241,-5.296909535836081,1,-0.6417876507436193,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-10,T2_30D,114154.18550453137,0.0,114154.18550453137,120703.14973316241,-5.425677990266853,0,-0.13597069937173467,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-11,T2_30D,93591.37650736597,20832.664794921875,114424.04130228785,120703.14973316241,-5.202108184215359,1,0.2363958855856163,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-12,T2_30D,93591.37650736597,20543.4208984375,114134.79740580347,120703.14973316241,-5.441740618931279,1,-0.2527824513034349,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-13,T2_30D,93591.37650736597,20659.114013671875,114250.49052103785,120703.14973316241,-5.345891326273932,1,0.10136533105065126,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-16,T2_30D,93591.37650736597,20987.7021484375,114579.07865580347,120703.14973316241,-5.073663024450791,1,0.2876032595283462,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-18,T2_30D,93591.37650736597,21124.227783203125,114715.6042905691,120703.14973316241,-4.96055443112291,1,0.1191540692832227,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-19,T2_30D,93591.37650736597,21014.314453125,114605.69096049097,120703.14973316241,-5.051615294340738,1,-0.0958137567751649,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-20,T2_30D,93591.37650736597,20831.506103515625,114422.8826108816,120703.14973316241,-5.203068135474965,1,-0.15951070847991522,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-23,T2_30D,54992.72018074433,58845.864501953125,113838.58468269746,120703.14973316241,-5.687146578726732,3,-0.5106477960104883,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-24,T2_30D,54992.72018074433,59607.562072753906,114600.28225349824,120703.14973316241,-5.056096293390633,3,0.6691031629775246,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-25,T2_30D,54992.72018074433,58883.50469970703,113876.22488045137,120703.14973316241,-5.655962473061626,3,-0.6318111603296428,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-26,T2_30D,76646.8037457828,36537.80554199219,113184.60928777499,120703.14973316241,-6.228951325635334,2,-0.607339761572212,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-02-27,T2_30D,76646.8037457828,36986.077392578125,113632.88113836093,120703.14973316241,-5.8575676031915265,2,0.39605371561268754,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-02,T2_30D,78699.70862291506,37749.92138671875,116449.63000963381,120703.14973316241,-3.5239508935200337,2,2.478814972440202,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-03,T2_30D,78699.70862291506,37744.93869018555,116444.6473131006,120703.14973316241,-3.5280789519379185,2,-0.004278842734661836,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-04,T2_30D,78699.70862291506,37254.60891723633,115954.31754015139,120703.14973316241,-3.934306771206253,2,-0.4210839950683165,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-05,T2_30D,78699.70862291506,37580.195404052734,116279.9040269678,120703.14973316241,-3.664565271058007,2,0.2807885844385849,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-09,T2_30D,77097.67161334737,39862.373107910156,116960.04472125752,120703.14973316241,-3.1010831284682627,2,0.5849168005264138,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-10,T2_30D,77097.67161334737,40047.266296386726,117144.93790973409,120703.14973316241,-2.9479030425423325,2,0.15808235104322055,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-11,T2_30D,77097.67161334737,39499.26544189454,116596.9370552419,120703.14973316241,-3.4019101299328836,2,-0.4677972981764311,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-12,T2_30D,77097.67161334737,39799.23913574219,116896.91074908955,120703.14973316241,-3.1533882856307205,2,0.25727407719597917,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-13,T2_30D,33608.80934599586,82442.21249389648,116051.02183989235,120703.14973316241,-3.854189309520495,4,-0.723619558272881,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-16,T2_30D,26117.728493559764,90139.57957458496,116257.30806814472,120703.14973316241,-3.683285543787451,4,0.17775477111865445,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-17,T2_30D,2373.485446830615,114335.61418914795,116709.09963597856,120703.14973316241,-3.3089858102406278,5,0.388613477588029,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-18,T2_30D,2373.485446830615,113502.68518066406,115876.17062749468,120703.14973316241,-3.9990498312088008,5,-0.7136795768983184,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-19,T2_30D,2373.485446830615,113538.19723510742,115911.68268193804,120703.14973316241,-3.969628847148432,5,0.030646555069124837,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-20,T2_30D,20919.145867885614,95871.91062927246,116791.05649715808,120703.14973316241,-3.2410862886782743,4,0.7586584845231226,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-23,T2_30D,175.1039736572675,115770.7484741211,115945.85244777836,120703.14973316241,-3.941319920731956,5,-0.7236890175749688,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-24,T2_30D,175.1039736572675,115367.65459442139,115542.75856807866,120703.14973316241,-4.275274652311722,5,-0.3476570064300133,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-25,T2_30D,23494.234542074068,92710.8158416748,116205.05038374886,120703.14973316241,-3.726579927166329,4,0.5732006262253009,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-26,T2_30D,46334.817517234245,67005.69083404541,113340.50835127966,120703.14973316241,-6.099792257417724,3,-2.4650753327927766,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-27,T2_30D,50937.684534158645,61868.977142333984,112806.66167649263,120703.14973316241,-6.542072907067043,3,-0.47101136438567615,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-30,T2_30D,50937.684534158645,62730.25866699219,113667.94320115083,120703.14973316241,-5.828519427673806,3,0.7635023604618318,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-03-31,T2_30D,50937.684534158645,62879.70620727539,113817.39074143404,120703.14973316241,-5.704705309638292,3,0.13147729788576257,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-01,T2_30D,70813.67332842857,41509.099548339844,112322.77287676842,120703.14973316241,-6.942964516601624,2,-1.3131717876585625,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-06,T2_30D,70813.67332842857,42206.382385253906,113020.05571368248,120703.14973316241,-6.365280472352952,2,0.6207849210409622,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-07,T2_30D,70813.67332842857,41815.697204589844,112629.37053301842,120703.14973316241,-6.688954859912643,2,-0.34567774559747244,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-08,T2_30D,70813.67332842857,42477.10437011719,113290.77769854576,120703.14973316241,-6.140993048651278,2,0.587242175284497,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-09,T2_30D,70813.67332842857,42204.240966796875,113017.91429522545,120703.14973316241,-6.367054592135046,2,-0.2408522642914246,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-10,T2_30D,70813.67332842857,41954.376892089844,112768.05022051842,120703.14973316241,-6.5740616795717965,2,-0.22108360100712154,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-13,T2_30D,70813.67332842857,42288.47424316406,113102.14757159264,120703.14973316241,-6.297269108861913,2,0.2962695111078828,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-15,T2_30D,70813.67332842857,41526.74249267578,112340.41582110435,120703.14973316241,-6.928347711344318,2,-0.673490085593742,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-16,T2_30D,70813.67332842857,40967.34777832031,111781.02110674889,120703.14973316241,-7.391794370020676,2,-0.4979460955941928,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-17,T2_30D,70813.67332842857,40837.60729980469,111651.28062823326,120703.14973316241,-7.499281605277119,2,-0.11606664282636237,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-20,T2_30D,110416.37750241271,0.0,110416.37750241271,120703.14973316241,-8.522372658452237,0,-1.1060357918620034,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-21,T2_30D,110416.37750241271,0.0,110416.37750241271,120703.14973316241,-8.522372658452237,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-22,T2_30D,110416.37750241271,0.0,110416.37750241271,120703.14973316241,-8.522372658452237,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-23,T2_30D,110416.37750241271,0.0,110416.37750241271,120703.14973316241,-8.522372658452237,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-24,T2_30D,110416.37750241271,0.0,110416.37750241271,120703.14973316241,-8.522372658452237,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-27,T2_30D,110416.37750241271,0.0,110416.37750241271,120703.14973316241,-8.522372658452237,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-28,T2_30D,110416.37750241271,0.0,110416.37750241271,120703.14973316241,-8.522372658452237,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-29,T2_30D,110416.37750241271,0.0,110416.37750241271,120703.14973316241,-8.522372658452237,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-04-30,T2_30D,110416.37750241271,0.0,110416.37750241271,120703.14973316241,-8.522372658452237,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2015-05-04,T2_30D,110416.37750241271,0.0,110416.37750241271,120703.14973316241,-8.522372658452237,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
