Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2023-12-19,T1_30D,86504.91266473776,27228.936157226562,113733.84882196432,128080.9940866937,-11.201619230889381,2,-0.07593715656731836,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-20,T1_30D,86504.91266473776,26824.043579101562,113328.95624383932,128080.9940866937,-11.517741526013781,2,-0.3560000671029795,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-21,T1_30D,58331.068036414785,55341.62225341797,113672.69028983275,128080.9940866937,-11.249369119596652,3,0.3033064605782343,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-22,T1_30D,58331.068036414785,55466.56201171875,113797.63004813353,128080.9940866937,-11.151821658170636,3,0.10991185128303993,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-26,T1_30D,58331.068036414785,55448.30725097656,113779.37528739135,128080.9940866937,-11.166074171490315,3,-0.0160414243552065,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-27,T1_30D,58331.068036414785,55971.57598876953,114302.64402518432,128080.9940866937,-10.757528983717346,3,0.45989770683065867,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-28,T1_30D,73041.81504898198,41421.166015625,114462.98106460698,128080.9940866937,-10.632344883948308,2,0.14027412995567534,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-29,T1_30D,73041.81504898198,40994.22918701172,114036.0442359937,128080.9940866937,-10.96567835911193,2,-0.37299118426096234,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-01,T1_30D,73041.81504898198,41143.534606933594,114185.34965591558,128080.9940866937,-10.849107262059999,2,0.13092827002390006,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-02,T1_30D,73041.81504898198,40517.715759277344,113559.53080825933,128080.9940866937,-11.337719059710983,2,-0.5480728040349159,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-03,T1_30D,73041.81504898198,40200.39532470703,113242.21037368901,128080.9940866937,-11.58546888148042,2,-0.27943091373465734,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-04,T1_30D,73041.81504898198,40476.376708984375,113518.19175796636,128080.9940866937,-11.369994769770653,2,0.24370893447471786,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-05,T1_30D,73041.81504898198,40826.334716796875,113868.14976577886,128080.9940866937,-11.096762968043993,2,0.30828363488968336,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-08,T1_30D,73041.81504898198,40414.43371582031,113456.2487648023,128080.9940866937,-11.418357131107527,2,-0.3617350434022337,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-09,T1_30D,73041.81504898198,40404.68310546875,113446.49815445073,128080.9940866937,-11.425969978291528,2,-0.008594158944719155,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-10,T1_30D,73041.81504898198,40703.02697753906,113744.84202652104,128080.9940866937,-11.193036220868958,2,0.26298200202190536,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-11,T1_30D,73041.81504898198,40436.116271972656,113477.93132095464,128080.9940866937,-11.401428346078212,2,-0.23465741462296297,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-12,T1_30D,73041.81504898198,41768.78302001953,114810.59806900151,128080.9940866937,-10.360940834601816,2,1.1743840696898378,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-15,T1_30D,73041.81504898198,42274.814208984375,115316.62925796636,128080.9940866937,-9.965853965880033,2,0.4407530293159212,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-16,T1_30D,73041.81504898198,42081.74237060547,115123.55741958745,128080.9940866937,-10.1165959551624,2,-0.1674275771163969,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-17,T1_30D,73041.81504898198,41381.0625,114422.87754898198,128080.9940866937,-10.663655942947315,2,-0.608632921281016,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-18,T1_30D,45655.95591555853,69820.87481689453,115476.83073245306,128080.9940866937,-9.840775709243243,3,0.9211035468146722,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-19,T1_30D,45655.95591555853,70429.05004882812,116085.00596438666,128080.9940866937,-9.365939269793111,3,0.5266642910755515,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-23,T1_30D,90659.79067548679,28252.70703125,118912.49770673679,128080.9940866937,-7.158358228974282,1,2.4357079700866535,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-24,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,-1.2102523037223034,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-25,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-29,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-30,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-01-31,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-01,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-02,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-05,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-06,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-07,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-08,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-09,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-12,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-13,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-14,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-15,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-16,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-19,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-20,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-21,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-22,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-02-23,T1_30D,117473.35646382728,0.0,117473.35646382728,128080.9940866937,-8.281976337321728,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
